date,year,K,excluded,passed,excl_raw_vs_n500,pass_raw_vs_n500,universe_vs_n500
2024-08-30,2024,23,-0.006835146213513547,0.002990376468412173,-0.02219147348355141,-0.01236595080162569,-0.015356327270037863
2024-09-30,2024,23,0.002328881101164776,-0.0010188854817595877,-0.005611873485307797,-0.00895964006823216,-0.007940754586472573
2024-10-31,2024,23,-0.009215323698190829,0.004031704117958487,-0.012910424463737406,0.00033660335241191,-0.0036951007655465773
2024-11-29,2024,23,0.009606424564785665,-0.0042028107470937215,-0.002629208465653274,-0.01643844377753266,-0.012235633030438939
2024-12-31,2024,23,-0.0060742981622885495,0.0026575054460012265,-0.022985188215919244,-0.014253384607629468,-0.016910890053630695
2025-01-31,2025,23,-0.044081239336418644,0.019285542209683156,-0.04467202422178203,0.018694757324319772,-0.0005907848853633837
2025-02-28,2025,23,-0.023601753967557287,0.010325767360806343,-0.014695154265339627,0.019232367063024003,0.00890659970221766
2025-03-28,2025,23,-0.005231030161281319,0.0022885756955605685,0.0050542092509181374,0.012573815107760025,0.010285239412199457
2025-04-30,2025,23,0.023414845767172857,-0.010243995023138122,0.03734009369974989,0.003681252909438909,0.013925247932577031
2025-05-30,2025,23,0.010140862865576219,-0.0044366275036895955,0.016885598116180418,0.0023081077469146033,0.006744735250604199
2025-06-30,2025,23,-0.005393673470356887,0.002359732143281147,-0.00984494155943378,-0.002091535945795746,-0.004451268089076893
2025-07-31,2025,23,-0.012850800868419715,0.005622225379933626,-0.008249562868393623,0.010223463379959719,0.0046012380000260925
2025-08-29,2025,23,0.018691485207818534,-0.008177524778420611,0.020900622364874916,-0.0059683876213642295,0.0022091371570563817
2025-09-30,2025,23,-0.03268817967748069,0.014301078608897795,-0.051902442542507185,-0.004913184256128703,-0.019214262865026498
2025-10-31,2025,23,-0.012641775975474157,0.005530776989269945,-0.028861538069469308,-0.010688985104725206,-0.01621976209399515
2025-11-28,2025,23,-0.02732503428446241,0.011954702499452304,-0.030706951750199857,0.008572785033714857,-0.0033819174657374468
2025-12-31,2025,23,-0.003275450872906531,0.0014330097568966077,0.010228796453912219,0.014937257083715356,0.01350424732681875
2026-01-30,2026,23,-0.001639247333088359,0.0007171707082261336,0.007170752411058565,0.009527170452373057,0.008809999744146924
2026-02-27,2026,23,0.009847366673914327,-0.004308222919837518,0.023660668375969727,0.009505078782217881,0.0138133017020554
2026-03-30,2026,23,-0.029656042010280423,0.012974518379497646,-0.0016419704728528467,0.04098858991692522,0.028014071537427576
2026-04-30,2026,23,-0.02133046677259652,0.009332079213010977,-0.007903614459409665,0.02275893152619783,0.013426852313186854
2026-05-29,2026,23,0.01855842452349854,-0.008119310729030611,0.03145260513873357,0.0047748698862044164,0.012894180615235028
2026-06-30,2026,23,-0.007992227502411423,0.0034965995323049982,-0.004916804820658909,0.006572022214057512,0.0030754226817525133
