date,year,K,excluded,passed,excl_raw_vs_n500,pass_raw_vs_n500,universe_vs_n500
2024-09-30,2024,23,-0.0005431400605497849,0.00023762377649054478,-0.01742390059147715,-0.01664313675443682,-0.016880760530927366
2024-10-31,2024,23,0.03229683141809729,-0.014129863745417554,0.014622629930374456,-0.03180406523314039,-0.017674201487722835
2024-11-29,2024,23,0.04270417663841457,-0.01868307727930632,0.03837225880553698,-0.02301499511218391,-0.004331917832877591
2024-12-31,2024,23,0.010973053420047545,-0.004800710871270801,-0.001027925109062371,-0.016801689400380716,-0.012000978529109915
2025-01-31,2025,23,-0.0174437670687747,0.007631648092588941,-0.01166773108028011,0.013407684081083532,0.0057760359884945905
2025-02-28,2025,23,-0.004819610173543071,0.00210857945092513,0.024438638842002397,0.0313668284664706,0.029258249015545468
2025-03-28,2025,23,-0.010818104162218456,0.004732920570970578,-0.000513327772743391,0.015037696960445643,0.010304776389475065
2025-04-30,2025,23,0.0036659903333470037,-0.0016038707708393163,0.016999001521464066,0.011729140417277746,0.013333011188117062
2025-05-30,2025,23,-0.006430708294183908,0.0028134348787054626,-0.001477487993973672,0.007766655178915699,0.004953220300210236
2025-06-30,2025,23,0.00106920934390794,-0.00046777908795972347,-0.004732810408670732,-0.006269798840538396,-0.005802019752578672
2025-07-31,2025,23,0.0027000349664296156,-0.0011812652978129574,-0.014663831421753568,-0.01854513168599614,-0.017363866388183186
2025-08-29,2025,23,-0.007098596162057269,0.003105635820900045,-0.013492221341336763,-0.0032879893583794492,-0.006393625179279494
2025-09-30,2025,23,-0.04758136458782061,0.02081684700717152,-0.058605515555910884,0.009792696039081249,-0.011024150968090271
2025-10-31,2025,23,-0.045228605950310016,0.019787515103260635,-0.04661520631202219,0.01840091474154846,-0.0013866003617121758
2025-11-28,2025,23,-0.008887397245133995,0.0038882362947461196,0.0035117677858696045,0.01628740132574972,0.0123991650310036
2025-12-31,2025,23,0.018834808361448324,-0.008240228658133644,0.04939575132567379,0.022320714306091817,0.03056094296422546
2026-01-30,2026,23,0.008368320213369137,-0.003661140093348999,0.046504767693220726,0.03447530738650259,0.03813644747985159
2026-02-27,2026,23,0.03655313893968648,-0.015991998286112842,0.06653524970678741,0.013990112480988089,0.02998211076710093
2026-03-30,2026,23,-0.0017415687905647514,0.0007619363458720996,0.03068424813138379,0.03318775326782064,0.03242581692194854
2026-04-30,2026,23,-0.028142634562465522,0.012312402621078668,-0.010198590586819902,0.030256446596724287,0.01794404397564562
