date,year,K,topU,midU,botU,topB,botB,disp
2022-07-29,2022,315,0.00032841230925416317,-0.006328465205175445,0.006000052895921278,0.02759642266768851,0.03326806325435562,0.09632465634651619
2022-08-30,2022,363,0.012056172873557498,-0.0040188653041137576,-0.008037307569443724,0.03247321122530169,0.012379730782300464,0.09064768019343054
2022-09-30,2022,356,0.005604530281306224,0.00511120881749287,-0.010802369756722701,-0.01301145336966822,-0.02941835340769714,0.08857447955383191
2022-10-31,2022,325,-0.014314045802321238,0.014459015895392351,-0.000278849869880328,0.005702685435651415,0.01973788136809232,0.11480981259440633
2022-11-30,2022,331,-0.00020273894463954502,0.005223927217963802,-0.005068678520760296,0.01156529045977877,0.006699350883658016,0.07769331160313628
2022-12-30,2022,340,-0.010514689827383647,0.01075207644003205,-0.0003325377315867386,-0.007976466704391082,0.0022056853914058255,0.0689186344204942
2023-01-31,2023,360,0.0018829831674403838,0.0020379194046877738,-0.003920902572128146,-0.0026041599628352664,-0.008408045702403796,0.08979108956335329
2023-02-28,2023,305,0.0356279886955583,0.004002709877897415,-0.03970996015519622,0.02304796817031565,-0.05228998068043887,0.0760533063573148
2023-03-31,2023,375,0.0035518702094002553,-0.019622518537595567,0.016070648328195304,0.04089734136074904,0.05341611947954408,0.12781147481114724
2023-04-28,2023,370,0.002785013500251026,0.0005573335616819414,-0.0033468782291011063,0.009815589388901808,0.003683697659549674,0.08588157391123273
2023-05-31,2023,348,0.0024818038926168852,-0.0019918988664302,-0.0004899050261867041,0.025765437915317227,0.02279372899651363,0.07460948677398505
2023-06-30,2023,343,0.019808275156176013,-0.010076018338731002,-0.00964387069166666,0.054637341689248664,0.02518519584140599,0.08817225937953274
2023-07-31,2023,317,0.024044547332812985,-0.017073033354167426,-0.006646313343328078,0.06324318252513057,0.032552321848989506,0.08873389300991354
2023-08-31,2023,350,0.016673765498765803,-0.01284016483965391,-0.0036122185067040844,0.037483210829601536,0.017197226824131637,0.11124954774483237
2023-09-29,2023,282,0.0038285517367873264,0.008359535145807496,-0.012188086882594807,0.014025364393324436,-0.0019912742260577046,0.08549609268545821
2023-10-31,2023,287,0.018512673008482403,0.015062926319499365,-0.03389271356628702,0.03358394280218502,-0.0188214437725844,0.10850434458060751
2023-11-30,2023,277,-0.015900745965307238,0.00588338476127369,0.009953411369671858,-0.010880960755624645,0.014973196579354456,0.10769316778000006
2023-12-29,2023,310,0.051588958516956294,-0.004693227129492162,-0.04685016607552734,0.09961454117675478,0.0011754165842711409,0.13679446719007968
2024-01-31,2024,305,0.0048471349956655755,0.013487202649355734,-0.01860141096481053,0.004434752982661684,-0.019013792977814425,0.10258953962452061
2024-02-29,2024,399,0.005052946323724706,0.0080054467128049,-0.013058393036529599,-0.007718131628711049,-0.025829470988965354,0.0810474098775321
2024-03-28,2024,355,0.010085519117779102,-0.0196978793773951,0.009779291440780321,0.06834690771722979,0.06804068004023102,0.10591526534394008
2024-04-30,2024,341,0.009227129349224086,-0.004834700208625679,-0.00430685922540148,0.01327938915614892,-0.00025459941847664406,0.11614909067098035
2024-05-31,2024,304,-0.0161463003582583,0.0030486773175360895,0.013067438116786224,0.007802211658833571,0.03701595013387811,0.11269788079133677
2024-06-28,2024,346,0.006692671245915886,-0.0033458450648999115,-0.003317731876103798,0.014505144468146722,0.004494741346127038,0.08911378517454865
2024-07-31,2024,280,0.004812160179320256,-0.005084992242424948,0.00032750939904473483,0.00888594256533383,0.004401291785058306,0.09249428808016734
2024-08-30,2024,316,-0.006045912218054285,-0.0015590735006625308,0.007619834037770755,-0.023082553276796425,-0.009416807020971384,0.09003804202389863
2024-09-30,2024,392,0.004641844450724777,0.004002013166219152,-0.008705427050270387,-0.009933909567527753,-0.023281181068522918,0.08408487333437364
2024-10-31,2024,301,0.011130644008304925,0.003202822682467174,-0.014365494917596776,0.008221993000437123,-0.017274145925464578,0.07555752563126462
2024-11-29,2024,355,0.0021913808652669173,-0.002259922458001251,8.769347797163582e-05,0.0034786361804144913,0.0013749487931192079,0.0925133100095969
2024-12-31,2024,319,-0.04426602652697232,0.021656543943606908,0.022405175565029516,-0.07180699681986456,-0.005135794727862727,0.08758366757879331
2025-01-31,2025,322,0.01874840869720597,0.009467678868754865,-0.028304570546042636,-0.007301143346914648,-0.054354122590163235,0.08516913225471559
2025-02-28,2025,329,0.015557572664797598,-0.013612106416726591,-0.001695702827580595,0.03585111341555344,0.018597837923175257,0.08430906881604369
2025-03-28,2025,306,-0.017254193143706863,-0.0036752969001517645,0.020929490043858617,-0.02553955479719381,0.012644128390371672,0.08661622603680243
2025-04-30,2025,357,-0.02699350226839638,8.072401233439125e-05,0.026912778256061993,0.01624385303162365,0.07015013355608202,0.11364374866849998
2025-05-30,2025,358,0.005177284763703145,0.004981127025689988,-0.010200269999693042,0.002889548082818015,-0.012488006680578175,0.06752851297626239
2025-06-30,2025,332,-0.0014527926741864279,-0.00021092025896163474,0.0016675478469473585,0.007943274116309799,0.011063614637443583,0.06718334647260696
2025-07-31,2025,372,-0.00334163869410309,-0.00029935452062528035,0.003640993214728379,-0.010372359811241292,-0.0033897279024098165,0.07164343094369582
2025-08-29,2025,343,-0.001790830923706153,0.0022577331486192116,-0.00048670690165531654,-0.000271320330411394,0.0010328036916394457,0.06946408215098504
2025-09-30,2025,288,0.007330457357187722,-0.006015957620387127,-0.0013144997368005826,0.005407242589176925,-0.0032377145048113807,0.0944076003434171
2025-10-31,2025,355,0.02047384354581688,-0.00208013565838292,-0.01837607961914257,-0.006890634231527295,-0.04574055739648675,0.08618160984836229
2025-11-28,2025,392,0.011096313427148813,-0.005351652027290222,-0.005662328291746438,0.014207828040557884,-0.0025508136783373688,0.06646503651954593
2025-12-31,2025,322,0.03606809768585466,0.0033953349772552284,-0.03949516476570107,0.027481132175154143,-0.04808213027640159,0.09603813921031289
2026-01-30,2026,303,0.006066484404604683,0.008448569304898684,-0.01451505370950337,0.00979020583001485,-0.010791332284093206,0.1005603984827744
2026-02-27,2026,391,-0.0012416902597557292,0.007536434682953519,-0.006352716997682019,0.0029311432274854495,-0.0021798835104408403,0.08192278212858328
2026-03-30,2026,307,-0.034213615862619,-0.0031660496978154345,0.03741070526335416,0.023195805323575864,0.09482012644954901,0.13952355665949887
2026-04-30,2026,341,0.01972210795101132,-0.013854778606182833,-0.0056221120243650745,0.02090527622155613,-0.004438943753820269,0.09053958424834121
2026-05-29,2026,316,-0.011036135756935982,0.010660484672338327,0.00027412265914679966,-0.014262280958504443,-0.0029520225424216552,0.07467903280323508
2026-06-30,2026,350,-0.00029577895598654726,-0.0016890733203454968,0.002013974230131092,-0.0012217743258731936,0.0010879788602444456,0.08334377452837032
2026-07-31,2026,416,0.009567740722325132,-0.003305007265761895,-0.006214834800537711,0.0201533557265765,0.004370780203713659,0.09385735199456859
